Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600548,深高速,2026-01-30,9.07,-0.87%,趋势: 高于MA20,8.90,9.31,0.03X
600790,轻纺城,2025-12-25,3.89,0.78%,"形态: 两连阴 (-0.77%, -0.52%) | 趋势: 高于MA20",3.83,3.90,0.74X
600089,特变电工,2025-12-25,23.13,0.04%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.31,21.53,0.95X
603211,晋拓股份,2025-12-25,22.08,2.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.35,18.43,1.32X
002300,太阳电缆,2026-01-30,8.48,0.95%,"形态: 两连阴 (-2.07%, -1.29%)",9.44,9.10,0.01X
002982,湘佳股份,2026-01-30,14.81,1.93%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.06,14.28,0.09X
002489,浙江永强,2025-12-25,4.03,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.90,3.84,0.72X
002483,润邦股份,2026-01-30,7.35,0.14%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.07%, -0.41%) | 趋势: 高于MA20",7.29,7.02,0.03X
600517,国网英大,2026-01-30,6.69,-2.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.61,6.29,0.03X
600199,金种子酒,2026-01-30,10.44,1.36%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.68,9.94,0.37X
601600,中国铝业,2026-01-30,14.13,-10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.74,11.89,0.03X
600056,中国医药,2026-01-30,10.87,-1.54%,"形态: 两连阴 (-1.00%, -1.52%) | 趋势: 高于MA20",10.73,10.82,0.02X
002161,远 望 谷,2026-01-30,8.89,5.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.05,7.63,0.04X
002487,大金重工,2025-12-25,52.14,-3.66%,"形态: 两连阴 (-0.38%, -0.90%)",54.93,50.47,1.33X
003043,华亚智能,2025-12-25,45.65,-1.08%,量能: 放量 (1.59X),47.09,49.02,1.59X
600901,江苏金租,2026-01-30,6.37,0.47%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.20,6.23,0.04X
603566,普莱柯,2026-01-30,13.88,0.65%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.14%, -0.86%) | 趋势: 高于MA20",13.33,13.31,0.03X
000672,上峰水泥,2026-01-30,14.43,3.74%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.32,11.78,0.06X
603329,上海雅仕,2026-01-30,11.64,1.22%,"形态: 两连阴 (-1.02%, -0.86%) | 趋势: 高于MA20",11.37,11.49,0.04X
603568,伟明环保,2025-12-25,25.32,-0.71%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,22.83,22.42,0.58X
600566,济川药业,2025-12-25,26.65,0.79%,"形态: 两连阴 (-0.71%, -0.64%)",27.09,26.16,0.71X
605589,圣泉集团,2025-12-25,29.27,-0.54%,趋势: 高于MA20,27.06,28.12,1.22X
600520,三佳科技,2025-12-25,25.51,1.07%,动量: 突破转强 (阳线上穿5/10),25.55,26.78,1.48X
600729,重庆百货,2025-12-25,26.86,0.00%,趋势: 高于MA20,26.79,27.15,0.67X
002564,天沃科技,2026-01-30,7.5,-1.06%,"形态: 两连阴 (-0.64%, -2.19%)",7.85,8.07,0.02X
002545,东方铁塔,2026-01-30,27.83,-0.04%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,24.15,19.58,0.02X
002724,海洋王,2026-01-30,7.45,-0.80%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.02,7.00,0.03X
603421,鼎信通讯,2026-01-30,8.05,2.68%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.38%, -1.26%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.54,7.72,0.03X
600704,物产中大,2026-01-30,5.85,-2.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.84,5.64,0.03X
603086,先达股份,2026-01-30,8.77,4.03%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.64,8.48,0.04X
600530,交大昂立,2026-01-30,6.35,0.16%,"形态: 两连阴 (-5.21%, -0.63%)",6.66,7.05,0.02X
002775,文科股份,2025-12-25,4.31,1.41%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.21,4.41,0.73X
000620,盈新发展,2025-12-25,2.87,4.74%,量能: 放量 (2.06X) | 形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),2.95,2.74,2.06X
600481,双良节能,2026-01-30,8.89,-4.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.45,6.51,0.02X
603000,人民网,2026-01-30,24.44,1.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.93,20.98,0.04X
605268,王力安防,2026-01-30,10.86,1.21%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.45%, -0.37%)",10.90,10.80,0.02X
600295,鄂尔多斯,2026-01-30,15.82,-1.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.01,12.60,0.04X
603409,汇通控股,2025-12-25,37.5,1.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),35.25,34.89,1.35X
603908,牧高笛,2025-12-25,23.54,0.56%,动量: 突破转强 (阳线上穿5/10),23.85,24.62,0.71X
605298,必得科技,2025-12-25,39.99,-2.13%,"形态: 两连阴 (-0.85%, -2.62%) | 趋势: 高于MA20",39.41,40.12,0.76X
603608,天创时尚,2025-12-19,8.33,10.04%,量能: 放量 (2.40X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.38,7.58,2.40X
601068,中铝国际,2026-01-30,6.07,-6.62%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.97,5.54,0.05X
600428,中远海特,2026-01-30,7.82,-0.76%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.43,7.24,0.03X
002758,浙农股份,2026-01-30,10.92,1.96%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.39,10.06,0.06X
002886,沃特股份,2025-12-25,20.39,1.29%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.62,20.65,1.25X
000155,川能动力,2026-01-30,12.43,-7.17%,趋势: 多头排列 (5>20>60),12.85,12.38,0.04X
002356,赫美集团,2025-12-25,4.22,9.90%,"量能: 放量 (1.79X) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.49%, -0.78%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",4.16,3.78,1.79X
605258,协和电子,2025-12-25,32.18,0.19%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),31.87,33.28,0.88X
603229,奥翔药业,2026-01-30,9.87,-1.40%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.91%, -2.25%)",10.08,9.90,0.01X
002216,三全食品,2026-01-30,11.9,-0.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.62,11.59,0.04X
002769,普路通,2026-01-30,11.88,2.68%,"形态: 两连阴 (-3.47%, -3.26%)",12.46,11.22,0.02X
600720,中交设计,2026-01-30,7.41,-1.20%,趋势: 高于MA20,7.38,7.45,0.03X
600012,皖通高速,2026-01-30,14.42,-0.35%,趋势: 高于MA20,14.39,14.82,0.06X
002670,国盛证券,2026-01-30,16.4,0.92%,动量: 突破转强 (阳线上穿5/10),16.74,17.38,0.09X
600149,廊坊发展,2026-01-30,5.36,1.71%,"形态: 两连阴 (-0.93%, -0.57%) | 趋势: 高于MA20",5.28,5.37,0.03X
601000,唐山港,2025-12-25,3.88,0.52%,趋势: 高于MA20,3.88,3.93,1.02X
600810,神马股份,2026-01-30,9.09,2.02%,"形态: 两连阴 (-0.33%, -0.45%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.05,9.05,0.05X
000795,英洛华,2026-01-30,10.38,-4.77%,趋势: 多头排列 (5>20>60),10.41,10.17,0.06X
600115,中国东航,2026-01-30,5.44,0.74%,"形态: 两连阴 (-4.33%, -0.74%)",5.93,5.52,0.02X
000883,湖北能源,2025-12-25,4.63,0.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.61,4.68,0.91X
600702,舍得酒业,2025-12-25,58.9,2.49%,"量能: 放量 (1.55X) | 形态: 两连阴 (-1.39%, -0.24%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",58.50,60.80,1.55X
002829,星网宇达,2025-12-25,30.1,0.13%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.75X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.03,26.94,1.75X
601139,深圳燃气,2026-01-30,6.89,-0.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.76,6.69,0.03X
603320,迪贝电气,2026-01-30,21.81,-0.37%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.37%, -0.27%) | 趋势: 高于MA20",20.78,19.47,0.02X
002127,南极电商,2025-12-25,3.5,1.45%,趋势: 高于MA20,3.49,3.52,0.84X
601138,工业富联,2025-12-25,66.72,2.43%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),61.89,65.32,1.11X
002167,东方锆业,2026-01-30,13.61,-4.56%,趋势: 多头排列 (5>20>60),13.73,12.88,0.03X
603278,大业股份,2026-01-30,12.41,0.40%,"形态: 两连阴 (-1.97%, -0.72%)",14.13,11.58,0.03X
002871,伟隆股份,2026-01-30,20.39,2.98%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.51,16.90,0.03X
002299,圣农发展,2026-01-30,17.22,0.76%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.63,16.48,0.06X
001299,美能能源,2026-01-30,13.17,0.23%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.12,12.47,0.02X
600976,健民集团,2025-12-25,35.5,0.20%,动量: 突破转强 (阳线上穿5/10),35.97,38.27,0.84X
603066,音飞储存,2026-01-30,11.06,1.10%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.26%, -0.18%) | 趋势: 高于MA20",11.01,11.00,0.04X
002813,路畅科技,2025-12-25,29.55,-1.50%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,28.43,27.63,0.55X
603501,豪威集团,2025-12-25,127.13,0.50%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),122.99,127.64,0.89X
002616,长青集团,2026-01-30,5.8,1.75%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.64,5.79,0.03X
600505,西昌电力,2026-01-30,14.1,1.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.87,13.39,0.06X
603648,畅联股份,2026-01-30,10.83,1.21%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.01%, -0.47%) | 趋势: 高于MA20",10.78,10.60,0.04X
002969,嘉美包装,2026-01-30,23.17,0.00%,形态: 10日内有涨停 | 趋势: 高于MA20,15.33,8.02,0.00X
000548,湖南投资,2026-01-30,5.76,1.23%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.58,5.68,0.03X
002422,科伦药业,2025-12-25,30.48,-0.59%,"形态: 两连阴 (-1.49%, -1.10%)",32.24,33.73,1.09X
603338,浙江鼎力,2025-12-25,56.03,-0.23%,"形态: 两连阴 (-2.46%, -0.20%)",58.93,54.66,0.95X
600895,张江高科,2025-12-25,42.48,4.81%,量能: 放量 (1.68X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),39.91,42.50,1.68X
003006,百亚股份,2025-12-25,21.15,1.05%,"形态: 两连阴 (-2.05%, -0.62%) | 趋势: 高于MA20",20.81,22.34,0.91X
605286,同力日升,2025-12-25,38.03,0.69%,动量: 突破转强 (阳线上穿5/10),39.13,40.72,0.76X
000639,西王食品,2025-12-25,3.51,-0.28%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.18%, -1.95%) | 趋势: 高于MA20",3.47,3.32,0.66X
603737,三棵树,2025-12-25,44.99,1.37%,"形态: 两连阴 (-0.02%, -0.05%) | 动量: 突破转强 (阳线上穿5/10)",45.24,45.02,0.83X
000088,盐 田 港,2025-12-25,4.55,0.66%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.50,4.47,1.00X
603565,中谷物流,2026-01-30,10.23,0.00%,趋势: 高于MA20,10.12,10.39,0.03X
000564,供销大集,2025-12-25,2.58,-0.39%,趋势: 高于MA20,2.58,2.63,0.52X
002315,焦点科技,2025-12-25,43.85,0.64%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),43.34,44.90,0.77X
002636,金安国纪,2026-01-30,25.46,3.41%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.09%, -6.81%) | 趋势: 高于MA20",20.52,17.59,0.02X
603135,中重科技,2026-01-30,11.6,6.72%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.13%, -4.40%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",10.43,9.86,0.05X
603658,安图生物,2025-12-25,36.18,0.39%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),35.98,37.63,0.89X
002098,浔兴股份,2026-01-30,10.54,0.48%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.39,10.06,0.03X
600458,时代新材,2026-01-30,14.61,-0.61%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.67%, -0.68%) | 趋势: 高于MA20",14.34,13.68,0.03X
600977,中国电影,2026-01-30,17.79,3.37%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.54,16.82,0.07X
002641,公元股份,2025-12-25,4.37,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.34,4.34,0.85X
600909,华安证券,2026-01-30,7.15,-6.90%,趋势: 多头排列 (5>20>60),7.30,6.80,0.04X
002943,宇晶股份,2025-12-25,35.89,0.93%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,35.26,34.69,0.84X
002991,甘源食品,2025-12-25,58.04,1.22%,"形态: 两连阴 (-2.11%, -1.87%)",58.79,57.70,0.74X
603660,苏州科达,2026-01-30,10.06,-2.90%,"形态: 两连阴 (-3.81%, -3.18%)",11.23,10.34,0.02X
603633,徕木股份,2026-01-30,9.08,-0.66%,"形态: 两连阴 (-2.61%, -1.30%)",9.82,10.35,0.03X
600148,长春一东,2026-01-30,20.5,0.69%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.80%, -2.02%)",20.55,20.11,0.02X
002345,潮宏基,2026-01-30,12.79,-4.27%,趋势: 多头排列 (5>20>60),13.18,12.81,0.04X
600805,悦达投资,2026-01-30,5.68,0.35%,"形态: 两连阴 (-0.17%, -0.88%)",5.74,5.59,0.02X
002659,凯文教育,2026-01-30,6.4,-2.59%,趋势: 多头排列 (5>20>60),6.50,6.05,0.01X
000670,盈方微,2026-01-30,8.43,-2.88%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.10%, -4.41%) | 趋势: 高于MA20",8.23,7.98,0.01X
603162,海通发展,2026-01-30,15.36,6.96%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.65,12.33,0.11X
002221,东华能源,2026-01-30,8.64,-2.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.38,8.17,0.04X
003019,宸展光电,2025-12-25,33.89,0.62%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),32.64,33.82,0.89X
002522,浙江众成,2026-01-30,5.96,1.71%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.92,5.52,0.02X
002279,久其软件,2026-01-30,10.24,-3.85%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.41,8.59,0.01X
603391,力聚热能,2025-12-25,69.19,1.88%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),68.51,59.49,0.87X
002555,三七互娱,2025-12-25,22.5,0.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.17,20.99,0.72X
603049,中策橡胶,2025-12-25,57.23,2.12%,"形态: 两连阴 (-1.66%, -0.20%)",57.70,55.15,0.89X
603233,大参林,2026-01-30,20.0,-1.23%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.24,18.38,0.02X
002557,洽洽食品,2025-12-25,22.0,0.36%,"形态: 两连阴 (-0.90%, -0.45%) | 趋势: 高于MA20",21.69,21.83,0.80X
600160,巨化股份,2025-12-25,38.22,2.19%,"形态: 两连阴 (-0.21%, -0.24%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",35.66,35.76,1.15X
000007,全新好,2026-01-30,10.88,1.49%,"形态: 两连阴 (-2.01%, -4.03%)",11.44,10.74,0.02X
603416,信捷电气,2025-12-25,54.38,3.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),53.90,56.74,1.22X
603982,泉峰汽车,2026-01-30,8.46,0.00%,"形态: 两连阴 (-2.26%, -1.63%)",8.65,8.73,0.04X
603866,桃李面包,2026-01-30,5.49,-0.18%,趋势: 高于MA20,5.39,5.45,0.03X
603477,巨星农牧,2026-01-30,17.6,-0.79%,趋势: 高于MA20,17.58,17.61,0.06X
002930,宏川智慧,2026-01-30,11.77,4.44%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.00,11.24,0.09X
600033,福建高速,2025-12-25,4.52,0.67%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.31,3.84,0.97X
000810,创维数字,2026-01-30,11.62,-1.11%,"形态: 两连阴 (-0.59%, -0.17%)",12.30,12.07,0.03X
600738,丽尚国潮,2026-01-30,5.36,-0.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.31,5.29,0.03X
002057,中钢天源,2026-01-30,10.85,-2.69%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.81,10.45,0.04X
002054,德美化工,2026-01-30,9.11,-1.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.44,7.97,0.01X
000767,晋控电力,2025-12-25,2.86,0.35%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.85,2.92,0.74X
002404,嘉欣丝绸,2026-01-30,7.21,0.84%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.05,7.05,0.04X
002440,闰土股份,2026-01-30,12.59,6.42%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.80,7.97,0.07X
603272,联翔股份,2026-01-30,21.36,2.94%,"形态: 两连阴 (-1.02%, -1.71%)",21.39,20.38,0.04X
600403,大有能源,2026-01-30,7.37,5.59%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.34,7.80,0.06X
002887,绿茵生态,2026-01-30,9.68,1.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.55,9.48,0.03X
002960,青鸟消防,2026-01-30,11.27,1.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.24,10.90,0.03X
002193,如意集团,2026-01-30,6.12,2.34%,"形态: 两连阴 (-1.63%, -0.33%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",5.66,5.76,0.04X
603197,保隆科技,2025-12-25,36.57,0.30%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),35.54,37.41,0.55X
601200,上海环境,2026-01-30,8.58,-0.12%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.31,8.23,0.02X
002463,沪电股份,2025-12-25,72.44,-1.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,70.82,69.83,0.73X
603506,南都物业,2026-01-30,14.91,2.47%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.96,13.12,0.07X
600008,首创环保,2025-12-25,3.03,0.00%,趋势: 高于MA20,3.02,3.15,0.67X
000869,张  裕Ａ,2025-12-25,20.77,0.39%,动量: 突破转强 (阳线上穿5/10),20.79,21.34,0.93X
002519,银河电子,2026-01-30,7.83,-3.09%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.49%, -0.12%)",8.95,6.73,0.02X
603207,小方制药,2025-12-25,29.03,0.03%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.80,30.80,0.86X
600822,上海物贸,2026-01-30,11.04,0.64%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.15%, -2.23%)",11.24,11.13,0.02X
600508,上海能源,2026-01-30,12.91,0.39%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.35,12.46,0.06X
002746,仙坛股份,2026-01-30,6.48,1.09%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.23,6.22,0.05X
603235,天新药业,2025-12-25,27.3,0.18%,"形态: 两连阴 (-0.07%, -0.47%)",27.43,27.33,0.50X
603043,广州酒家,2026-01-30,18.09,1.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.71,17.55,0.05X
000544,中原环保,2026-01-30,8.66,0.58%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.51,8.54,0.04X
002565,顺灏股份,2026-01-30,16.9,1.20%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.04%, -6.29%)",17.77,13.52,0.02X
002640,跨境通,2025-12-25,4.76,9.93%,量能: 放量 (1.74X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.44,4.75,1.74X
002837,英维克,2025-12-25,110.81,-0.32%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,84.09,76.93,0.99X
000959,首钢股份,2025-12-25,4.9,-1.80%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.48,4.34,0.62X
601061,中信金属,2026-01-30,14.94,-9.07%,趋势: 多头排列 (5>20>60),15.45,14.96,0.03X
600970,中材国际,2026-01-30,11.42,1.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.67,9.99,0.04X
603535,嘉诚国际,2026-01-30,9.96,-0.30%,"形态: 两连阴 (-0.69%, -0.60%)",10.35,10.71,0.04X
600605,汇通能源,2025-12-25,30.26,0.63%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.84,30.36,0.47X
002863,今飞凯达,2026-01-30,5.97,1.02%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.82%, -1.66%) | 趋势: 高于MA20",5.96,5.81,0.04X
601158,重庆水务,2025-12-25,4.48,0.45%,动量: 突破转强 (阳线上穿5/10),4.55,4.67,0.96X
600741,华域汽车,2025-12-25,20.03,-0.25%,趋势: 高于MA20,19.85,20.00,0.70X
600572,康恩贝,2025-12-25,4.53,-0.22%,"形态: 两连阴 (-0.87%, -0.22%)",4.63,4.60,0.73X
002457,青龙管业,2026-01-30,12.48,4.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.52,11.25,0.04X
002178,延华智能,2026-01-30,6.34,-0.47%,"形态: 两连阴 (-1.08%, -0.31%)",6.62,6.70,0.03X
600562,国睿科技,2025-12-25,27.9,3.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.80,28.31,1.32X
002625,光启技术,2025-12-25,51.71,1.91%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.18%, -0.63%) | 趋势: 高于MA20",50.62,47.24,1.10X
002228,合兴包装,2026-01-30,4.39,0.46%,"形态: 两连阴 (-1.33%, -1.35%)",4.62,4.51,0.02X
002436,兴森科技,2025-12-25,20.93,-1.32%,趋势: 高于MA20,20.72,20.82,0.78X
002572,索菲亚,2026-01-30,14.86,-1.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.98,13.86,0.03X
002626,金达威,2025-12-25,20.03,5.98%,量能: 放量 (2.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.78,19.71,2.52X
000881,中广核技,2026-01-30,8.39,-2.89%,"形态: 两连阴 (-2.61%, -3.46%)",9.06,8.77,0.04X
003009,中天火箭,2025-12-25,68.57,9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),61.64,54.82,1.00X
001212,中旗新材,2025-12-25,54.23,10.00%,量能: 放量 (1.75X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),45.74,48.30,1.75X
000592,平潭发展,2026-01-30,10.35,-2.08%,形态: 10日内有涨停,12.65,12.11,0.02X
603829,洛凯股份,2025-12-25,23.6,-4.57%,量能: 放量 (2.21X),28.92,23.93,2.21X
002146,荣盛发展,2025-12-25,1.56,1.30%,动量: 突破转强 (阳线上穿5/10),1.59,1.64,1.43X
605208,永茂泰,2026-01-30,14.31,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.89,13.61,0.04X
600693,东百集团,2025-12-25,20.91,-2.52%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.66,9.72,1.12X
603488,展鹏科技,2026-01-30,10.92,-2.06%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.06,8.73,0.03X
002594,比亚迪,2025-12-25,94.84,0.44%,动量: 突破转强 (阳线上穿5/10),95.39,99.36,0.84X
002933,新兴装备,2025-12-25,36.01,3.54%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.64X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),34.28,33.62,1.64X
002512,达华智能,2026-01-30,5.83,-5.36%,"形态: 两连阴 (-2.64%, -2.07%)",6.60,6.22,0.04X
002838,道恩股份,2025-12-25,24.39,-0.12%,趋势: 高于MA20,23.73,24.48,0.86X
600300,维维股份,2025-12-25,3.65,-0.27%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.27%, -0.81%) | 趋势: 高于MA20",3.60,3.53,0.57X
601718,际华集团,2025-12-25,3.4,0.59%,动量: 突破转强 (阳线上穿5/10),3.40,3.56,0.92X
002004,华邦健康,2025-12-25,4.87,0.00%,趋势: 高于MA20,4.80,4.84,0.72X
600467,好当家,2025-12-25,2.79,-0.36%,趋势: 高于MA20,2.75,2.60,1.27X
